4.077582742567410605e+02,4.097640799833161509e+02,4.117444874280499789e+02,4.137386921618863198e+02,4.153765980561092874e+02,4.163809022481100328e+02,4.165885900370049058e+02,4.157205000573640064e+02,4.135142378131595251e+02,4.100720032944291233e+02,4.056128229205132811e+02,4.002463422163828000e+02,3.944229233262922207e+02,3.885825585305319692e+02,3.829246799109187123e+02,3.779141167526313438e+02,3.739854758041692548e+02,3.714789345478102405e+02,3.708914018272362227e+02,3.721696252402725804e+02,3.749184342755434045e+02,3.788627666148768185e+02,3.836521891979537031e+02,3.889017248060372367e+02,3.942963082478227079e+02,3.994652320108825734e+02,4.042447526541982370e+02,4.086445039165491835e+02,4.124186941332845890e+02,4.152096622660092180e+02,4.168718084378633648e+02,4.173048615956595313e+02,4.165987764680485270e+02,4.149156200582765450e+02,4.121754298610712794e+02,4.085354135208026491e+02,4.042987681167369374e+02,3.997677550900766619e+02,3.955331903524074733e+02,3.919769581478312830e+02,3.890908934876370040e+02,3.869196841922930616e+02,3.855645834450415350e+02,3.850327029564755321e+02,3.852676112656636178e+02,3.860499351720986851e+02,3.870610563635877952e+02,3.881144076186078564e+02,3.891129523289696408e+02,3.900882171632215432e+02,3.910343273880112065e+02,3.918801262454067000e+02,3.926879514078168540e+02,3.935841417932765580e+02,3.945885019566526353e+02,3.957148180271979072e+02,3.968267775614654056e+02,3.975529307674391930e+02,3.978459566431552048e+02,3.979050909420170683e+02,3.978066255446897230e+02,3.976011548425162800e+02,3.973508689119762494e+02,3.970344108071749361e+02,3.966632598811511343e+02,3.960694602349062734e+02,3.950435937582424231e+02,3.936027221058734540e+02,3.915864447013250356e+02,3.888026082137221238e+02,3.851907155588005480e+02,3.809282920409323197e+02,3.762861718704889427e+02,3.716020007988304314e+02,3.672037228243525533e+02,3.633597837510692443e+02,3.604610685053412453e+02,3.587275909662521372e+02,3.582017623926644774e+02,3.588350506771193977e+02,3.605645326557587396e+02,3.632484197064563887e+02,3.666842744702212258e+02,3.705767653218863416e+02,3.746951459955657810e+02,3.788668915576217842e+02,3.829507665742949030e+02,3.868207611971147344e+02,3.902913428374649811e+02,3.932145580526744197e+02,3.954247724942310924e+02,3.968393199590382210e+02,3.972763950391076833e+02,3.965888235233614978e+02,3.949224075573242771e+02,3.925575395122627924e+02,3.897561929838084325e+02,3.866593890607914545e+02,3.836626007066761304e+02,3.810592074742617115e+02,3.787520481079932324e+02,3.768514046425411834e+02,3.755889068059996134e+02,3.750243692773628936e+02,3.749993857002400546e+02,3.752486013654993258e+02,3.756309409239893284e+02,3.761391926413893998e+02,3.766954657648134344e+02,3.772280725733876352e+02,3.778019209923604649e+02,3.784603394338387261e+02,3.792488987322358298e+02,3.801448841824731062e+02,3.810283880654033055e+02,3.818977759223294015e+02,3.826959085025837339e+02,3.832963716190997729e+02,3.839705992223364319e+02,3.851189144938541631e+02,3.866767658625772128e+02,3.884724842360305956e+02,3.904426549745726334e+02,3.923367070947649609e+02,3.938552837641400401e+02,3.948480822580343101e+02,3.950934484899360086e+02,3.943566173605358927e+02,3.925777014738866910e+02,3.895017532820313590e+02,3.850001201922057135e+02,3.792440826222937176e+02,3.724667103525414404e+02,3.652398885552431693e+02
4.212713339233387160e+02,4.197356454842920357e+02,4.168430331939416646e+02,4.128698840638799084e+02,4.085575883812980464e+02,4.043477847784797632e+02,4.005597880398117923e+02,3.977980036289854979e+02,3.959596206393498505e+02,3.946250322590212818e+02,3.940472273638815750e+02,3.942289338733407931e+02,3.949166196897122063e+02,3.959958392465514407e+02,3.970559147745916562e+02,3.977880534013766010e+02,3.981357303393579059e+02,3.981382659488117497e+02,3.977012785611168511e+02,3.963930328879514491e+02,3.939988321324071876e+02,3.907467561308594668e+02,3.869122212279735322e+02,3.827396553321514148e+02,3.784730448414047714e+02,3.744207501031505672e+02,3.707053587526797855e+02,3.677066773000833564e+02,3.661831214764824836e+02,3.663454197817009117e+02,3.681759846760578512e+02,3.714935563938297491e+02,3.760926176645025407e+02,3.816515957331157551e+02,3.875680890694993650e+02,3.933920193329176982e+02,3.987004491725683692e+02,4.031690795692029496e+02,4.066644271482846307e+02,4.091784408994481055e+02,4.105613125610170755e+02,4.107259244616552678e+02,4.097884693814012280e+02,4.079674558132765014e+02,4.054573671092043696e+02,4.026271689484233320e+02,3.998063710096707837e+02,3.970382918996692752e+02,3.945373442175255150e+02,3.924034410035446854e+02,3.906596479210456891e+02,3.893209768368697041e+02,3.884412383627413874e+02,3.879218485726469225e+02,3.874626258943849280e+02,3.871361480236805619e+02,3.870604939031659342e+02,3.870727583834286634e+02,3.871744641418517858e+02,3.875798759869421701e+02,3.883135026335776274e+02,3.893158063200507968e+02,3.906949029227853316e+02,3.923041976501081081e+02,3.937753812073037807e+02,3.949091038904907691e+02,3.957764264956558691e+02,3.963603577118988142e+02,3.965377333247724891e+02,3.963292560720506117e+02,3.958402176984327525e+02,3.952148682717843258e+02,3.946350430706211228e+02,3.942890510137281126e+02,3.940147650206172329e+02,3.935396254778024741e+02,3.927212038870657125e+02,3.913230923770870504e+02,3.892743635424690183e+02,3.866943668733883896e+02,3.836231402155481192e+02,3.801482503579077274e+02,3.764665969153925289e+02,3.727604131320385932e+02,3.692003318743368254e+02,3.659012293954142478e+02,3.629725146411842616e+02,3.607543730919264817e+02,3.596183541120822156e+02,3.595079043656442082e+02,3.601412652119774975e+02,3.614925780375933755e+02,3.635152174742902389e+02,3.662266922566650464e+02,3.697210064996374967e+02,3.738077108270981626e+02,3.782378646536435554e+02,3.828393782763200761e+02,3.873303373274670776e+02,3.914265491220739932e+02,3.947924910695223844e+02,3.972002938896421256e+02,3.986685037498227757e+02,3.991691966396592761e+02,3.985682664400969770e+02,3.970106815380404441e+02,3.946880442190158647e+02,3.916581310357414623e+02,3.882293180267233765e+02,3.849129047669366628e+02,3.820796829890155095e+02,3.798598693390604240e+02,3.782259530026249195e+02,3.770070838248243490e+02,3.761870555394807525e+02,3.756978861087072801e+02,3.752589329084134988e+02,3.748179529846784135e+02,3.745539126643107011e+02,3.746722317085354916e+02,3.752570470331170327e+02,3.761594330996590543e+02,3.773044161688599161e+02,3.787304678338255144e+02,3.803058670621535384e+02,3.819140776609178829e+02,3.835490767809219506e+02,3.851734213798195015e+02,3.865968298954110196e+02,3.877192366868721365e+02,3.886642598368207473e+02,3.894464121123774021e+02,3.901064110394650015e+02,3.908807216984671413e+02
4.118469633001750481e+02,4.146472533866981394e+02,4.164424051717560360e+02,4.172774309309588716e+02,4.171559495625297131e+02,4.162080461466757697e+02,4.145364407267434217e+02,4.122196156192540002e+02,4.094544520155532155e+02,4.064664534708881547e+02,4.033940539232817173e+02,4.004903472615169449e+02,3.979616296414524186e+02,3.957283130633095425e+02,3.937900154815224596e+02,3.922854884118378322e+02,3.911325224329884804e+02,3.902250696450937539e+02,3.896472080176972668e+02,3.893047129979177043e+02,3.891491475118746166e+02,3.892914763898234014e+02,3.896763519516825909e+02,3.903618773026018971e+02,3.915446789252819144e+02,3.930366957043106595e+02,3.945621755058064082e+02,3.962238709904022471e+02,3.980014082192519709e+02,3.996879048316777698e+02,4.008296889595294488e+02,4.012402926452923566e+02,4.012402412959236244e+02,4.009920887508305896e+02,4.004828020510576607e+02,3.999529323807910259e+02,3.996138924431143096e+02,3.993855017870591837e+02,3.993324342217492813e+02,3.995459921649458011e+02,3.999260367485412644e+02,4.004256807966630731e+02,4.006827939188492564e+02,4.001105759910747111e+02,3.987311115669890569e+02,3.967480697798423535e+02,3.941054301858339386e+02,3.908186499982621172e+02,3.870499856098654163e+02,3.829939509749046920e+02,3.789132734864369922e+02,3.751303854554903410e+02,3.720181490841991945e+02,3.697769407169071201e+02,3.684386024711866412e+02,3.681082399247238754e+02,3.688387633302577342e+02,3.705367505209560477e+02,3.732263740985513323e+02,3.768471612684083993e+02,3.812691021775035551e+02,3.864379178088843219e+02,3.920187729920157835e+02,3.974696334025748001e+02,4.024621723553996162e+02,4.067034707862544565e+02,4.098822078539255926e+02,4.118706491071402525e+02,4.126814540119476078e+02,4.124035661714819980e+02,4.111697611134882209e+02,4.091279993810640008e+02,4.065993478833493100e+02,4.039376735215814733e+02,4.014342617371107735e+02,3.995143891437578532e+02,3.984545451058088474e+02,3.982212905156561646e+02,3.987087228178947953e+02,3.998041349527443344e+02,4.012947151223293076e+02,4.031729289390755184e+02,4.055745979628513851e+02,4.086272985696527940e+02,4.124964232782604086e+02,4.170934923888803496e+02,4.224479110948868765e+02,4.287408553874324753e+02,4.359462836551597320e+02,4.437539104214915824e+02,4.517682305896053094e+02,4.596996682108615460e+02,4.671763737747571668e+02,4.738130371144354740e+02,4.793610072585695434e+02,4.836525376228096320e+02,4.862710536122942813e+02,4.868928742514049191e+02,4.854848363148067847e+02,4.823107398016085199e+02,4.777373611131655480e+02,4.720321588639709489e+02,4.653257354183650136e+02,4.577944530622034449e+02,4.498666086182042818e+02,4.417596691178265473e+02,4.336335127695663800e+02,4.256501002255682806e+02,4.179701822524916111e+02,4.108214316152685797e+02,4.043140746495399753e+02,3.985259051479650907e+02,3.933484162655199725e+02,3.884843002992084848e+02,3.837790976235922926e+02,3.794404072004882096e+02,3.757074038051554226e+02,3.726167438673825814e+02,3.700641828333201602e+02,3.679384958176159444e+02,3.661534926144204860e+02,3.647115405018702177e+02,3.635293525393868208e+02,3.624954923100756901e+02,3.615737049574843809e+02,3.606756666522830415e+02,3.597389972285633917e+02,3.587140579738949668e+02,3.575807376505252364e+02,3.563363732394433327e+02,3.550217040368994503e+02,3.537250120918844800e+02,3.525098175456216154e+02,3.514849917899167053e+02
4.087313438390356168e+02,4.083455001489874121e+02,4.077885522809756367e+02,4.073375852116296301e+02,4.065167509821258136e+02,4.054805893725633723e+02,4.045809293972142768e+02,4.035958700725104791e+02,4.022386199323564142e+02,4.001686132646500482e+02,3.974561743087615469e+02,3.940330689500233348e+02,3.901932472177359159e+02,3.861503409649758396e+02,3.824964549189153331e+02,3.796503581215019949e+02,3.772645727746366902e+02,3.752582805695310526e+02,3.737861564667728089e+02,3.727596279567278543e+02,3.718108456793579535e+02,3.708743731931526781e+02,3.701971297530290030e+02,3.700064982967751348e+02,3.701064056674313179e+02,3.703462908692335986e+02,3.709339999962885486e+02,3.719740973685720746e+02,3.735306791925286234e+02,3.754835449847323616e+02,3.776581438483362945e+02,3.802437311481271536e+02,3.832025149309320113e+02,3.861368685123607065e+02,3.888571367361209923e+02,3.915704397761605833e+02,3.944162112132489710e+02,3.970489951419126555e+02,3.992005989163540107e+02,4.006521215026455138e+02,4.011207920445426680e+02,4.002792055769245962e+02,3.981415645008423780e+02,3.950079567747170586e+02,3.910867781090410062e+02,3.863751904374416881e+02,3.809816742908910783e+02,3.753994456610171255e+02,3.702248704647095110e+02,3.658418873207883735e+02,3.622862949472528271e+02,3.595298969509299241e+02,3.575519987230841252e+02,3.564927913998126314e+02,3.562988048067463751e+02,3.567572190233313449e+02,3.577784336184777203e+02,3.593287806962907780e+02,3.613400664390146630e+02,3.636200023451965535e+02,3.661068840504199216e+02,3.687393951948115500e+02,3.714946209673921658e+02,3.742679071441989436e+02,3.770866734099226960e+02,3.800332971824677770e+02,3.828426488127952325e+02,3.853101018044185366e+02,3.874619969236782708e+02,3.893103912187179958e+02,3.911198135186045874e+02,3.931133882868557521e+02,3.950750807638301012e+02,3.966525766489230591e+02,3.975751194413801386e+02,3.977427373149098457e+02,3.969804214454020439e+02,3.951939736903618723e+02,3.925370592459485124e+02,3.892348580878269786e+02,3.854627046066634648e+02,3.814753770606002945e+02,3.775652297770834593e+02,3.740875465075660031e+02,3.714420019890831099e+02,3.698126199517068926e+02,3.693674140492939841e+02,3.703628051102846257e+02,3.727394063781948716e+02,3.760714245057383778e+02,3.800519663855061481e+02,3.844264854358593766e+02,3.890289208451026752e+02,3.937483618029623358e+02,3.982501905474837258e+02,4.023802158032904117e+02,4.061015335233933001e+02,4.093046087750940387e+02,4.118362558942649230e+02,4.134335385294762091e+02,4.138463697715410490e+02,4.128931301918360077e+02,4.105744560215025558e+02,4.070246908958697531e+02,4.026142483259768596e+02,3.975900785455364712e+02,3.919462455529287581e+02,3.861546117440643684e+02,3.806973525784219419e+02,3.757951226289633269e+02,3.716854269921850573e+02,3.682717873758360838e+02,3.654336280516072293e+02,3.632475179670577745e+02,3.615568181421385816e+02,3.602253490352377412e+02,3.591664063301577698e+02,3.581953118674737198e+02,3.573802263867301008e+02,3.567609977370607339e+02,3.564246910198271507e+02,3.564704882168407494e+02,3.569504609736081875e+02,3.578895933456578859e+02,3.592089295613045579e+02,3.607683507940946583e+02,3.622049523163118465e+02,3.633373905447651850e+02,3.642111999489520713e+02,3.648714242033106530e+02,3.655801694876035981e+02,3.664773632861601982e+02,3.674429669365417794e+02,3.681784250601162967e+02
3.937634596850866728e+02,3.943638912483629611e+02,3.949879946370383550e+02,3.955139558066921381e+02,3.962212821497396362e+02,3.972871273283872142e+02,3.986102490998391659e+02,4.002411839300393694e+02,4.021571878261102029e+02,4.042361837596754413e+02,4.061359595734320465e+02,4.073882864607612646e+02,4.078346415786036232e+02,4.077203830084881702e+02,4.072147372660501787e+02,4.061415092595807437e+02,4.043831585185071162e+02,4.018365020447818097e+02,3.989799819953714177e+02,3.962600293989153215e+02,3.936748140150639301e+02,3.913818599072073994e+02,3.894670959568775288e+02,3.879440993084936053e+02,3.868239171780942343e+02,3.861509421296614164e+02,3.858441083494399209e+02,3.860992143134326398e+02,3.870967911928973990e+02,3.887059222609777862e+02,3.908777090595285699e+02,3.933768047901830869e+02,3.957384764128300958e+02,3.976497656796263982e+02,3.991117306026380902e+02,4.001227894243911578e+02,4.007359265082523052e+02,4.011327989359097046e+02,4.013245821800201156e+02,4.013674901015237992e+02,4.012426143407396921e+02,4.010861112611964927e+02,4.009662714341361607e+02,4.007820123994911228e+02,4.007842911365360123e+02,4.011040400183214842e+02,4.013758092940570350e+02,4.011195761346552899e+02,4.001948556556681069e+02,3.985478625669734356e+02,3.959834982656102511e+02,3.925771790012481688e+02,3.885468909422602337e+02,3.840841300617867091e+02,3.795156609214482160e+02,3.749800825245683882e+02,3.704955089631139344e+02,3.664395478511960391e+02,3.632830944753463882e+02,3.614851202252179974e+02,3.611720221303512517e+02,3.623235464692470487e+02,3.650316387452412528e+02,3.688402868649473021e+02,3.732569164319470474e+02,3.780196481347807094e+02,3.829317591936055578e+02,3.877061944303491146e+02,3.919424903930762412e+02,3.955152304034800181e+02,3.983851629874247919e+02,4.004180933133507096e+02,4.016247114900811539e+02,4.020824375763945682e+02,4.018015560550252303e+02,4.007839875559307075e+02,3.989803048644130286e+02,3.963635305056782272e+02,3.931915670678445167e+02,3.899706942823827376e+02,3.869986126584108206e+02,3.843778105991636949e+02,3.822981857777031109e+02,3.807769219513024836e+02,3.797878061442847866e+02,3.792612175065505653e+02,3.791971856054419732e+02,3.795997975668806248e+02,3.802486172421736228e+02,3.809820797801548906e+02,3.816893341686600252e+02,3.823707349717792567e+02,3.830379935631017361e+02,3.838155710850242031e+02,3.848730083944601574e+02,3.862696709224824190e+02,3.879939430946583343e+02,3.897990870597504909e+02,3.913868253910927706e+02,3.926849123484194024e+02,3.936553421363660163e+02,3.941958053537605338e+02,3.944188378721082699e+02,3.944428568633925352e+02,3.943565146690852998e+02,3.941092815991369207e+02,3.936309905727766818e+02,3.930190994300978673e+02,3.922058850371918197e+02,3.911882166199766289e+02,3.897826467577478979e+02,3.878477631702730832e+02,3.853765094838729510e+02,3.822802188657919942e+02,3.787033569322907169e+02,3.749337218303589907e+02,3.713227775327861764e+02,3.682475672631828729e+02,3.660413377710642635e+02,3.648804303244173752e+02,3.649134610513885946e+02,3.662138471114544700e+02,3.687575921863995063e+02,3.723774075436797375e+02,3.767437679527756700e+02,3.815346518907124391e+02,3.864932513637245393e+02,3.914329872451983192e+02,3.962292107779030630e+02,4.008726353386580286e+02,4.053933462367783704e+02,4.098176163663019906e+02,4.140538418895282575e+02,4.178226206588287823e+02
4.194103537767678063e+02,4.146148498658176322e+02,4.090515604556067046e+02,4.031921749674975217e+02,3.973779211523942649e+02,3.920592050089817349e+02,3.876954712708229636e+02,3.847624499228713830e+02,3.832129586512037349e+02,3.826103433642847449e+02,3.828972826417839315e+02,3.838259511274700344e+02,3.851017959409091418e+02,3.865694491550702878e+02,3.882096022531422932e+02,3.900384364375777295e+02,3.919746898361736385e+02,3.938085393491219293e+02,3.954410692708233910e+02,3.967980317213068702e+02,3.977323787636223642e+02,3.982113007767502495e+02,3.982513405082299869e+02,3.983329521324512825e+02,3.986412090038229508e+02,3.989573446393687846e+02,3.990988111833312360e+02,3.988905819898200207e+02,3.984322184742231912e+02,3.976564707467423432e+02,3.963479720779032505e+02,3.944004186034017039e+02,3.918794200314259797e+02,3.889355415373738651e+02,3.856140325194396610e+02,3.819868058820134138e+02,3.781703106737445523e+02,3.741075888895024946e+02,3.699907994757081724e+02,3.663059845816064808e+02,3.632585338365429379e+02,3.609220306439160595e+02,3.592017610364728171e+02,3.581757774023108141e+02,3.581805471935281275e+02,3.595406500790322752e+02,3.624794219427408279e+02,3.667725081494709229e+02,3.721714172278229853e+02,3.784304487768558829e+02,3.850424430566104093e+02,3.914733982349580401e+02,3.972944825991521611e+02,4.022113947811781145e+02,4.059878903609501322e+02,4.085683412350381332e+02,4.102120913702847247e+02,4.109121183813895186e+02,4.104471255494877369e+02,4.088047641323578318e+02,4.061858232663812487e+02,4.029140299691321161e+02,3.993610441562000233e+02,3.958805180053377626e+02,3.926471481183284595e+02,3.897945892601323976e+02,3.874465983771838182e+02,3.856893649913395166e+02,3.845365057107387656e+02,3.839732162449590760e+02,3.838295480941533242e+02,3.838872285537772768e+02,3.841000829133317893e+02,3.844621554449108771e+02,3.848315479032253279e+02,3.850370515741365125e+02,3.851733176351458496e+02,3.854166450602619989e+02,3.858262172709951301e+02,3.864146852455605767e+02,3.872494586574625828e+02,3.883684044401215942e+02,3.896103433180605862e+02,3.906325160823535043e+02,3.913241544533425440e+02,3.918042259218877916e+02,3.920606314329888846e+02,3.921254716775183624e+02,3.921057891737223144e+02,3.919809030333235569e+02,3.917301259179921544e+02,3.912665644545390933e+02,3.904066113425042204e+02,3.889896523983534280e+02,3.868897681462076434e+02,3.841006722499273565e+02,3.807306892869237345e+02,3.770052747199833902e+02,3.731570315759367986e+02,3.692636215406823794e+02,3.653619732476863646e+02,3.616752701413324758e+02,3.586030237082877647e+02,3.563840526243943714e+02,3.551818202862077669e+02,3.553176727382356148e+02,3.569251779136257028e+02,3.596932549258040126e+02,3.633447534723268291e+02,3.675809356469576414e+02,3.720938867583490719e+02,3.767681343877829931e+02,3.813766202400465772e+02,3.857906675007543527e+02,3.899340387592701518e+02,3.934147699311270117e+02,3.958043387505654209e+02,3.970605293912180969e+02,3.973552003104323376e+02,3.966307538247324374e+02,3.947489639185923807e+02,3.919394172444103788e+02,3.886833786744443842e+02,3.854392043028731223e+02,3.823987542106317505e+02,3.797061462747908536e+02,3.776759801382841033e+02,3.764655178726143276e+02,3.760661973645924263e+02,3.763302256712513554e+02,3.769580774372461747e+02,3.777419806996770149e+02,3.783659977227459876e+02,3.786541410627817186e+02
4.144901350674745117e+02,4.126680089286410293e+02,4.095846918565475789e+02,4.054345746166245590e+02,4.004335454295942327e+02,3.947984468570393801e+02,3.889089396130575551e+02,3.834431673303488424e+02,3.788394381434045499e+02,3.753171685799898114e+02,3.732038684426433974e+02,3.728682810744066956e+02,3.744494346421615774e+02,3.776847314508413547e+02,3.821209148220677889e+02,3.874055830385377703e+02,3.930801292637579536e+02,3.986237352605658089e+02,4.036010653003186235e+02,4.075953725791732722e+02,4.105131670958107861e+02,4.122721019180253279e+02,4.127956381299882196e+02,4.121810355621664712e+02,4.105747442147103357e+02,4.080595755074282351e+02,4.047369835493491337e+02,4.008044744595663360e+02,3.966254586864570228e+02,3.925729491577594672e+02,3.889691774731109035e+02,3.860877475238639818e+02,3.839471793705415621e+02,3.826026298913930077e+02,3.822425777471316906e+02,3.829915918980086644e+02,3.846715464185044766e+02,3.868751059635842466e+02,3.892265979069816240e+02,3.915196809195294918e+02,3.935058638759674068e+02,3.948929164828959983e+02,3.957073369635186282e+02,3.962315943574571975e+02,3.967938599977223930e+02,3.975413795385761659e+02,3.984786993624388742e+02,3.996183152872181381e+02,4.009707632781892244e+02,4.022611570246926931e+02,4.032099278598411729e+02,4.038055169138251586e+02,4.039890863193704718e+02,4.036238227940489196e+02,4.027207910672700564e+02,4.013635900180038334e+02,3.996821830943581517e+02,3.978359630332574852e+02,3.958168205645420130e+02,3.935156128310054555e+02,3.908651700200603045e+02,3.878019466692430797e+02,3.842700560789658084e+02,3.802786575377581357e+02,3.759665534260266213e+02,3.716470340309301719e+02,3.676199345800373521e+02,3.642047330967766356e+02,3.618085920677435752e+02,3.608080912423533846e+02,3.614827538566701151e+02,3.638763904369243392e+02,3.676982443532156140e+02,3.724400515355464449e+02,3.776193325643239405e+02,3.826748319752537100e+02,3.870786700318549265e+02,3.905760570295433354e+02,3.932157554377236011e+02,3.951138060757921266e+02,3.963582532902873936e+02,3.969454212255009224e+02,3.967204259529262345e+02,3.955707664437027233e+02,3.936124709720957071e+02,3.912345581340409808e+02,3.887175254756316463e+02,3.863255773688260888e+02,3.842637357475996396e+02,3.825928848694802582e+02,3.813914252846793715e+02,3.806041917139100406e+02,3.801168724412814299e+02,3.798910208996471738e+02,3.799995909180502167e+02,3.803167482855151320e+02,3.805600240815479083e+02,3.807030555988344531e+02,3.807930810837756326e+02,3.808317517746736485e+02,3.808376908951008772e+02,3.808729927798658537e+02,3.812646319200257494e+02,3.823266336529682121e+02,3.839296549916653021e+02,3.857745078393063523e+02,3.876840875569782838e+02,3.895056443103853780e+02,3.910503393332965061e+02,3.923076257782213361e+02,3.934435399068706829e+02,3.946201602099840784e+02,3.958012367924470709e+02,3.968274127149261403e+02,3.977015548583021882e+02,3.983289363576272990e+02,3.983877672458525012e+02,3.975465757335862236e+02,3.955571628032128046e+02,3.923641984231633160e+02,3.881882139666395233e+02,3.832507524927750637e+02,3.777303990497491668e+02,3.720228971776257367e+02,3.667182260240583673e+02,3.623541566054159375e+02,3.592267966632186926e+02,3.575980476219253887e+02,3.575902269545069885e+02,3.590872614626650829e+02,3.617786345742665617e+02,3.654354321823725513e+02,3.698610042135560434e+02,3.746156954061079887e+02
4.096836700229059716e+02,4.064558435966173420e+02,4.024831659158180628e+02,3.982132485943920983e+02,3.942114654970691845e+02,3.908088098481457564e+02,3.883426432194964946e+02,3.870659544112522781e+02,3.873224166023583166e+02,3.893922243400656953e+02,3.930624887360982029e+02,3.978214107282874465e+02,4.031219183111616076e+02,4.083953226905132396e+02,4.131300548830777188e+02,4.171780538763432560e+02,4.203943837526803691e+02,4.224846880217837679e+02,4.232224497816869189e+02,4.225134624775419070e+02,4.206056593320899992e+02,4.178683286936511649e+02,4.143899269501289382e+02,4.104304722144370317e+02,4.064589569821491750e+02,4.028373151741907350e+02,3.997783492563903565e+02,3.972798939285303277e+02,3.953189680084478823e+02,3.939911475575227087e+02,3.933062914911797634e+02,3.931903249365559532e+02,3.936757767380931909e+02,3.944961613514597047e+02,3.952916635827241407e+02,3.958506025603110174e+02,3.960325602977795825e+02,3.961372119524658046e+02,3.964241306852418347e+02,3.966911209521499586e+02,3.968465122843231256e+02,3.972213759625424245e+02,3.979918207238620198e+02,3.991342431302491605e+02,4.005476577804320186e+02,4.021330820239759305e+02,4.039382933010151646e+02,4.057305965453742829e+02,4.071988472011139493e+02,4.080841271831909580e+02,4.081906923247806844e+02,4.074898842945340220e+02,4.059549844483303787e+02,4.033644885204726052e+02,3.997139445283255554e+02,3.952848765926264605e+02,3.900467843306150826e+02,3.841195756292554506e+02,3.781227417284912917e+02,3.726291360806671946e+02,3.679061278258845959e+02,3.641233212990478023e+02,3.614539491815871770e+02,3.601958345343687142e+02,3.605081273940477331e+02,3.621630687433244020e+02,3.650583165592115620e+02,3.689114947817897701e+02,3.734219724513864094e+02,3.782777762207288106e+02,3.829298906128856288e+02,3.870909178816673375e+02,3.906806702932462940e+02,3.937835286771705796e+02,3.964710467310369495e+02,3.986345005163148016e+02,4.000936290042263863e+02,4.006903129823940617e+02,4.003684476556400114e+02,3.991515052298900628e+02,3.971713602997815542e+02,3.946625543624531929e+02,3.918342175386851522e+02,3.888930336652674669e+02,3.862119084103528621e+02,3.840671246766505647e+02,3.825456651312847498e+02,3.816498552489752001e+02,3.814368457926962037e+02,3.817956886085326005e+02,3.824736182002902751e+02,3.833372841710006469e+02,3.840364397406860917e+02,3.843413274523209111e+02,3.844213804041205549e+02,3.844675443050796275e+02,3.846915476134199707e+02,3.853314747140484542e+02,3.864634175062892609e+02,3.880673744930604698e+02,3.901263768735420854e+02,3.925969584107219816e+02,3.953340173972255798e+02,3.980780234355943321e+02,4.004831415838721114e+02,4.023942537639188686e+02,4.038295475226234430e+02,4.048131451299805121e+02,4.053468240397396585e+02,4.053185691028495512e+02,4.046002628705734878e+02,4.030900863492263397e+02,4.006180388755390140e+02,3.972352741178558517e+02,3.932627395407407676e+02,3.889626691827072591e+02,3.846156803216490516e+02,3.806928366511435797e+02,3.776591632897755062e+02,3.758177403014522042e+02,3.754051868531530545e+02,3.766230543390838648e+02,3.795332851602120172e+02,3.841769761653124533e+02,3.902676424128892450e+02,3.972222622598612816e+02,4.043641912850309836e+02,4.112132182445393482e+02,4.175832309973195606e+02,4.233257674036694880e+02,4.284459138459526457e+02,4.330333126612393926e+02,4.368332445573543055e+02,4.394710003649079226e+02
